165.198321	0.0202486
165.213520	0.0204272
165.228718	0.0191088
165.243918	0.0176150
165.259118	0.0185543
165.274319	0.0192156
165.289521	0.0189175
165.304723	0.0198658
165.319926	0.0201014
165.335130	0.0197219
165.350335	0.0180842
165.365540	0.0197952
165.380746	0.0207625
165.395952	0.0184454
165.411160	0.0192500
165.426368	0.0197184
165.441576	0.0197372
165.456786	0.0202103
165.471996	0.0180189
165.487207	0.0189779
165.502418	0.0203160
165.517630	0.0198931
165.532843	0.0196564
165.548057	0.0191293
165.563271	0.0195473
165.578486	0.0206063
165.593702	0.0194283
165.608918	0.0187805
165.624135	0.0189000
165.639353	0.0191153
165.654572	0.0182750
165.669791	0.0194457
165.685011	0.0205455
165.700232	0.0193760
165.715453	0.0202054
165.730675	0.0202647
165.745898	0.0199549
165.761121	0.0204309
165.776345	0.0203801
165.791570	0.0223270
165.806796	0.0255640
165.822022	0.0269547
165.837249	0.0309830
165.852477	0.0316467
165.867705	0.0384199
165.882934	0.0412445
165.898164	0.0437091
165.913394	0.0420840
165.928626	0.0423763
165.943857	0.0407093
165.959090	0.0373978
165.974323	0.0349332
165.989557	0.0319622
166.004792	0.0285445
166.020027	0.0281557
166.035263	0.0284026
166.050500	0.0271529
166.065738	0.0256651
166.080976	0.0246660
166.096215	0.0250397
166.111454	0.0239679
166.126695	0.0231170
166.141936	0.0232970
166.157178	0.0228148
166.172420	0.0219390
166.187663	0.0216388
166.202907	0.0206850
166.218151	0.0188421
166.233397	0.0211460
166.248643	0.0182273
166.263889	0.0200561
166.279137	0.0189387
166.294385	0.0195564
166.309633	0.0189878
166.324883	0.0200523
166.340133	0.0195116
166.355384	0.0197115
166.370635	0.0194556
166.385888	0.0184821
166.401140	0.0192482
166.416394	0.0193244
166.431648	0.0194049
166.446904	0.0206927
166.462159	0.0182535
166.477416	0.0187739
166.492673	0.0185248
166.507931	0.0197593
166.523189	0.0194290
166.538449	0.0192201
166.553709	0.0198568
166.568969	0.0191503
166.584231	0.0190406
166.599493	0.0202432
166.614756	0.0197516
166.630019	0.0198034
166.645283	0.0177063
166.660548	0.0199214
166.675814	0.0193272
166.691080	0.0195842
166.706347	0.0201901
166.721615	0.0200571
166.736883	0.0199203
166.752152	0.0203672
166.767422	0.0184254
166.782693	0.0181232
166.797964	0.0192075
166.813236	0.0201314
166.828508	0.0192348
166.843782	0.0185640
166.859056	0.0188634
166.874330	0.0206621
166.889606	0.0201795
166.904882	0.0187828
166.920159	0.0190348
166.935436	0.0192212
166.950714	0.0190344
166.965993	0.0201028
166.981273	0.0195629
166.996553	0.0201352
167.011834	0.0192671
167.027116	0.0197939
167.042399	0.0183156
167.057682	0.0187437
167.072966	0.0192147
167.088250	0.0185251
167.103536	0.0191850
167.118821	0.0188735
167.134108	0.0195860
167.149396	0.0197853
167.164684	0.0192620
167.179972	0.0189320
167.195262	0.0194175
167.210552	0.0196644
167.225843	0.0176820
167.241134	0.0176905
167.256427	0.0184391
167.271720	0.0196367
167.287013	0.0200839
167.302308	0.0198731
167.317603	0.0198234
167.332899	0.0190690
167.348195	0.0193061
167.363492	0.0195990
167.378790	0.0188546
167.394089	0.0196061
167.409388	0.0193147
167.424688	0.0185417
167.439989	0.0196905
167.455290	0.0195858
167.470592	0.0193685
167.485895	0.0201053
167.501199	0.0185615
167.516503	0.0186079
167.531808	0.0201783
167.547114	0.0190322
167.562420	0.0198183
167.577727	0.0187571
167.593035	0.0198123
167.608343	0.0188072
167.623652	0.0197195
167.638962	0.0199621
167.654273	0.0196301
167.669584	0.0185359
167.684896	0.0198391
167.700209	0.0186304
167.715522	0.0196819
167.730836	0.0198233
167.746151	0.0197641
167.761466	0.0195380
167.776782	0.0189643
167.792099	0.0200653
167.807417	0.0207688
167.822735	0.0197311
167.838054	0.0211042
167.853374	0.0192523
167.868694	0.0202286
167.884015	0.0202485
167.899337	0.0195869
167.914660	0.0183444
167.929983	0.0189679
167.945307	0.0191384
167.960631	0.0184024
167.975956	0.0180603
167.991282	0.0189458
168.006609	0.0199191
168.021937	0.0205043
168.037265	0.0189835
168.052594	0.0186091
168.067923	0.0183079
168.083253	0.0186041
168.098584	0.0186970
168.113916	0.0199875
168.129248	0.0194192
168.144581	0.0180890
168.159915	0.0198294
168.175249	0.0191348
168.190584	0.0185596
168.205920	0.0199175
168.221257	0.0172175
168.236594	0.0202725
168.251932	0.0194912
168.267271	0.0199019
168.282610	0.0190924
168.297950	0.0195506
168.313291	0.0196651
168.328632	0.0198391
168.343974	0.0187928
168.359317	0.0203449
168.374661	0.0200789
168.390005	0.0197412
168.405350	0.0202179
168.420696	0.0195500
168.436042	0.0186556
168.451389	0.0183426
168.466737	0.0190678
168.482085	0.0186500
168.497435	0.0193156
168.512784	0.0199052
168.528135	0.0194531
168.543486	0.0186689
168.558838	0.0186545
168.574191	0.0182865
168.589544	0.0192035
168.604898	0.0196691
168.620253	0.0200556
168.635609	0.0184048
168.650965	0.0203211
168.666322	0.0188308
168.681680	0.0194134
168.697038	0.0182969
168.712397	0.0191905
168.727757	0.0188072
168.743117	0.0203280
168.758478	0.0187021
168.773840	0.0192404
168.789202	0.0184982
168.804566	0.0189659
168.819930	0.0195139
168.835294	0.0193465
168.850660	0.0187988
168.866026	0.0187787
168.881392	0.0200426
168.896760	0.0186842
168.912128	0.0191393
168.927497	0.0185546
168.942866	0.0184538
168.958237	0.0193652
168.973608	0.0202490
168.988979	0.0187701
169.004352	0.0190356
169.019725	0.0195347
169.035098	0.0201283
169.050473	0.0202166
169.065848	0.0195854
169.081224	0.0192091
169.096600	0.0182826
169.111978	0.0197275
169.127356	0.0189413
169.142734	0.0187634
169.158114	0.0193922
169.173494	0.0198301
169.188875	0.0194784
169.204256	0.0190814
169.219638	0.0204170
169.235021	0.0191256
169.250405	0.0203444
169.265789	0.0204902
169.281174	0.0195334
169.296560	0.0193284
169.311946	0.0193073
169.327333	0.0205953
169.342721	0.0191975
169.358110	0.0184703
169.373499	0.0185886
169.388889	0.0189046
169.404279	0.0198411
169.419671	0.0205310
169.435063	0.0192797
169.450456	0.0176864
169.465849	0.0199386
169.481243	0.0199439
169.496638	0.0204743
169.512033	0.0219707
169.527430	0.0207568
169.542827	0.0214446
169.558224	0.0201718
169.573623	0.0217096
169.589022	0.0214727
169.604421	0.0216225
169.619822	0.0213973
169.635223	0.0202008
169.650625	0.0206689
169.666027	0.0196141
169.681431	0.0209590
169.696835	0.0193115
169.712239	0.0184836
169.727645	0.0195481
169.743051	0.0181874
169.758458	0.0199556
169.773865	0.0189516
169.789273	0.0183842
169.804682	0.0191495
169.820092	0.0193795
169.835502	0.0189218
169.850913	0.0190782
169.866325	0.0207815
169.881737	0.0190497
169.897150	0.0197502
169.912564	0.0187279
169.927978	0.0177382
169.943394	0.0183467
169.958810	0.0206658
169.974226	0.0195707
169.989644	0.0194431
170.005062	0.0183500
170.020480	0.0203639
170.035900	0.0196157
170.051320	0.0199817
170.066741	0.0197598
170.082162	0.0192721
170.097584	0.0195239
170.113007	0.0193622
170.128431	0.0182316
170.143855	0.0184506
170.159280	0.0199844
170.174706	0.0180285
170.190133	0.0190048
170.205560	0.0174583
170.220988	0.0192363
170.236416	0.0197198
170.251845	0.0193031
170.267275	0.0192491
170.282706	0.0183547
170.298137	0.0186109
170.313569	0.0188085
170.329002	0.0187140
170.344436	0.0188096
170.359870	0.0208065
170.375305	0.0195297
170.390740	0.0203870
170.406176	0.0184297
170.421613	0.0190531
170.437051	0.0197122
170.452490	0.0187963
170.467929	0.0213294
170.483368	0.0215577
170.498809	0.0234608
170.514250	0.0229354
170.529692	0.0229769
170.545135	0.0244447
170.560578	0.0248712
170.576022	0.0240650
170.591467	0.0240248
170.606912	0.0229074
170.622358	0.0228445
170.637805	0.0211632
170.653252	0.0218305
170.668701	0.0210988
170.684150	0.0213806
170.699599	0.0199901
170.715050	0.0196887
170.730501	0.0214871
170.745952	0.0186062
170.761405	0.0201855
170.776858	0.0190783
170.792312	0.0189282
170.807766	0.0194913
170.823221	0.0204284
170.838677	0.0190914
170.854134	0.0167161
170.869591	0.0188983
170.885049	0.0187031
170.900508	0.0188589
170.915968	0.0183818
170.931428	0.0190943
170.946889	0.0185461
170.962350	0.0187299
170.977813	0.0195280
170.993276	0.0215136
171.008739	0.0217546
171.024204	0.0253291
171.039669	0.0253556
171.055134	0.0271522
171.070601	0.0284025
171.086068	0.0294143
171.101536	0.0304123
171.117005	0.0290619
171.132474	0.0285914
171.147944	0.0268994
171.163415	0.0277687
171.178886	0.0243676
171.194358	0.0239276
171.209831	0.0214190
171.225304	0.0219209
171.240779	0.0210112
171.256253	0.0210018
171.271729	0.0197111
171.287205	0.0201423
171.302682	0.0203386
171.318160	0.0197690
171.333639	0.0185228
171.349118	0.0201548
171.364597	0.0203020
171.380078	0.0190087
171.395559	0.0199316
171.411041	0.0186455
171.426524	0.0185291
171.442007	0.0199103
171.457491	0.0193598
171.472976	0.0196126
171.488461	0.0197157
171.503948	0.0191166
171.519434	0.0201492
171.534922	0.0200772
171.550410	0.0199719
171.565899	0.0191597
171.581389	0.0196593
171.596879	0.0192293
171.612370	0.0201062
171.627862	0.0192317
171.643354	0.0188178
171.658848	0.0195318
171.674342	0.0194805
171.689836	0.0193374
171.705331	0.0198612
171.720827	0.0190459
171.736324	0.0198823
171.751821	0.0192614
171.767320	0.0211174
171.782818	0.0195348
171.798318	0.0193291
171.813818	0.0196956
171.829319	0.0198298
171.844820	0.0199510
171.860323	0.0192552
171.875826	0.0207944
171.891329	0.0209516
171.906834	0.0246346
171.922339	0.0277025
171.937845	0.0306221
171.953351	0.0361159
171.968859	0.0382030
171.984366	0.0443010
171.999875	0.0439051
172.015384	0.0463058
172.030894	0.0448214
172.046405	0.0444715
172.061917	0.0393020
172.077429	0.0370492
172.092942	0.0329021
172.108455	0.0298963
172.123969	0.0281766
172.139484	0.0256324
172.155000	0.0227519
172.170516	0.0222668
172.186033	0.0209909
172.201551	0.0202621
172.217070	0.0207889
172.232589	0.0197840
172.248109	0.0189409
172.263629	0.0184650
172.279150	0.0194990
172.294672	0.0190984
172.310195	0.0211495
172.325718	0.0195011
172.341243	0.0195356
172.356767	0.0198230
172.372293	0.0196071
172.387819	0.0189832
172.403346	0.0191438
172.418873	0.0185144
172.434402	0.0178006
172.449931	0.0190994
172.465460	0.0184619
172.480991	0.0196078
172.496522	0.0193960
172.512054	0.0187610
172.527586	0.0193935
172.543120	0.0201214
172.558653	0.0200186
172.574188	0.0192564
172.589723	0.0197890
172.605259	0.0176573
172.620796	0.0190029
172.636334	0.0187590
172.651872	0.0195935
172.667410	0.0196866
172.682950	0.0197769
172.698490	0.0182716
172.714031	0.0203717
172.729573	0.0203854
172.745115	0.0194015
172.760658	0.0202222
172.776202	0.0190395
172.791746	0.0198536
172.807292	0.0200073
172.822837	0.0199354
172.838384	0.0189478
172.853931	0.0183018
172.869479	0.0171417
172.885028	0.0193921
172.900577	0.0188794
172.916127	0.0177410
172.931678	0.0200775
172.947229	0.0201538
172.962782	0.0189500
172.978335	0.0175272
172.993888	0.0185402
173.009442	0.0198946
173.024997	0.0187889
173.040553	0.0191719
173.056109	0.0177275
173.071667	0.0184241
173.087224	0.0185363
173.102783	0.0190509
173.118342	0.0186850
173.133902	0.0189155
173.149463	0.0192126
173.165024	0.0180414
173.180586	0.0190235
173.196149	0.0194495
173.211712	0.0200700
173.227276	0.0180091
173.242841	0.0184283
173.258406	0.0188514
173.273973	0.0195830
173.289540	0.0177916
173.305107	0.0195937
173.320675	0.0185250
173.336245	0.0201533
173.351814	0.0198958
173.367385	0.0186661
173.382956	0.0191211
173.398528	0.0187050
173.414100	0.0196469
173.429673	0.0201891
173.445247	0.0184383
173.460822	0.0188133
173.476397	0.0202173
173.491973	0.0202274
173.507550	0.0190078
173.523128	0.0187897
173.538706	0.0189819
173.554285	0.0192132
173.569864	0.0188418
173.585445	0.0202796
173.601026	0.0195323
173.616607	0.0196267
173.632190	0.0192449
173.647773	0.0189174
173.663356	0.0198714
173.678941	0.0192508
173.694526	0.0181894
173.710112	0.0209555
173.725699	0.0196740
173.741286	0.0199944
173.756874	0.0190561
173.772463	0.0209582
173.788052	0.0204767
173.803642	0.0203530
173.819233	0.0217195
173.834824	0.0222443
173.850417	0.0222602
173.866010	0.0207656
173.881603	0.0203003
173.897197	0.0188197
173.912792	0.0197877
173.928388	0.0185200
173.943985	0.0199864
173.959582	0.0184556
173.975180	0.0194901
173.990778	0.0187934
174.006377	0.0195849
174.021977	0.0186071
174.037578	0.0192376
174.053179	0.0192732
174.068781	0.0197163
174.084384	0.0189130
174.099987	0.0183197
174.115592	0.0189956
174.131197	0.0192704
174.146802	0.0190894
174.162408	0.0189815
174.178015	0.0187765
174.193623	0.0200993
174.209231	0.0190593
174.224840	0.0196764
174.240450	0.0191752
174.256061	0.0185796
174.271672	0.0193957
174.287284	0.0189106
174.302896	0.0201429
174.318510	0.0196310
174.334124	0.0172763
174.349738	0.0187025
174.365354	0.0196413
174.380970	0.0181861
174.396586	0.0184615
174.412204	0.0195087
174.427822	0.0182470
174.443441	0.0193548
174.459061	0.0209775
174.474681	0.0198977
174.490302	0.0182096
174.505924	0.0204177
174.521546	0.0185197
174.537169	0.0198042
174.552793	0.0194685
174.568418	0.0190982
174.584043	0.0198602
174.599669	0.0179709
174.615295	0.0184648
174.630923	0.0195462
174.646551	0.0196429
174.662179	0.0187059
174.677809	0.0199101
174.693439	0.0198712
174.709070	0.0194049
174.724701	0.0188569
174.740334	0.0187417
174.755967	0.0207489
174.771600	0.0203653
174.787235	0.0185339
174.802870	0.0195423
174.818505	0.0180300
174.834142	0.0193333
174.849779	0.0190112
174.865417	0.0197611
174.881056	0.0196767
174.896695	0.0188323
174.912335	0.0180998
174.927975	0.0182687
174.943617	0.0190447
174.959259	0.0187902
174.974902	0.0193122
174.990545	0.0197071
175.006189	0.0201747
175.021834	0.0193741
175.037480	0.0190191
175.053126	0.0185430
175.068773	0.0192800
175.084421	0.0194539
175.100069	0.0190789
175.115718	0.0175680
175.131368	0.0195113
175.147019	0.0191295
175.162670	0.0181466
175.178322	0.0198778
175.193974	0.0191992
175.209628	0.0200664
175.225282	0.0194366
175.240936	0.0202723
175.256592	0.0195260
175.272248	0.0196297
175.287905	0.0191397
175.303562	0.0195477
175.319221	0.0192438
175.334880	0.0187092
175.350539	0.0188719
175.366200	0.0181313
175.381861	0.0180829
175.397522	0.0205953
175.413185	0.0210304
175.428848	0.0195854
175.444512	0.0189377
175.460176	0.0192370
175.475842	0.0194201
175.491508	0.0188428
175.507174	0.0203207
175.522842	0.0197208
175.538510	0.0184665
175.554178	0.0184057
175.569848	0.0194472
175.585518	0.0190540
175.601189	0.0175309
175.616861	0.0183946
175.632533	0.0200313
175.648206	0.0181728
175.663880	0.0184075
175.679554	0.0194381
175.695229	0.0179710
175.710905	0.0185250
175.726581	0.0193618
175.742258	0.0193974
175.757936	0.0181774
175.773615	0.0186259
175.789294	0.0198180
175.804974	0.0193018
175.820655	0.0195238
175.836336	0.0189864
175.852019	0.0189764
175.867701	0.0197173
175.883385	0.0192876
175.899069	0.0184339
175.914754	0.0191417
175.930440	0.0193152
175.946126	0.0193754
175.961813	0.0187285
175.977501	0.0177844
175.993189	0.0190334
176.008878	0.0186487
176.024568	0.0191356
176.040259	0.0182070
176.055950	0.0213054
176.071642	0.0195614
176.087335	0.0188328
176.103028	0.0181068
176.118722	0.0196362
176.134417	0.0178654
176.150112	0.0194411
176.165808	0.0180781
176.181505	0.0186741
176.197203	0.0190263
176.212901	0.0198786
176.228600	0.0196592
176.244300	0.0196801
176.260000	0.0182239
176.275701	0.0184911
176.291403	0.0175848
176.307106	0.0202675
176.322809	0.0197261
176.338513	0.0194590
176.354217	0.0196560
176.369922	0.0186873
176.385628	0.0201401
176.401335	0.0185523
176.417043	0.0199613
176.432751	0.0194696
176.448460	0.0186991
176.464169	0.0189529
176.479879	0.0193335
176.495590	0.0187218
176.511302	0.0190138
176.527014	0.0198064
176.542727	0.0190638
176.558441	0.0192719
176.574155	0.0195001
176.589870	0.0193137
176.605586	0.0193514
176.621303	0.0181417
176.637020	0.0195696
176.652738	0.0198087
176.668457	0.0196111
176.684176	0.0187271
176.699896	0.0192573
176.715617	0.0189014
176.731338	0.0188374
176.747060	0.0182205
176.762783	0.0191612
176.778507	0.0192210
176.794231	0.0191096
176.809956	0.0189714
176.825682	0.0187117
176.841408	0.0181698
176.857135	0.0196378
176.872863	0.0197757
176.888591	0.0192288
176.904320	0.0187726
176.920050	0.0195327
176.935781	0.0199614
176.951512	0.0192208
176.967244	0.0180124
176.982977	0.0194137
176.998710	0.0193444
177.014444	0.0191158
177.030179	0.0198019
177.045915	0.0183886
177.061651	0.0173543
177.077388	0.0189473
177.093125	0.0191805
177.108864	0.0193337
177.124603	0.0186989
177.140342	0.0191834
177.156083	0.0193195
177.171824	0.0191115
177.187566	0.0196612
177.203308	0.0187156
177.219052	0.0199609
177.234795	0.0180339
177.250540	0.0181198
177.266285	0.0190237
177.282032	0.0181145
177.297778	0.0185228
177.313526	0.0187297
177.329274	0.0195998
177.345023	0.0200329
177.360772	0.0191795
177.376522	0.0196617
177.392273	0.0191071
177.408025	0.0186820
177.423777	0.0192774
177.439530	0.0203340
177.455284	0.0196817
177.471039	0.0195426
177.486794	0.0189154
177.502550	0.0195111
177.518306	0.0172670
177.534064	0.0186063
177.549822	0.0184659
177.565580	0.0195299
177.581340	0.0194200
177.597100	0.0185221
177.612861	0.0195616
177.628622	0.0179625
177.644384	0.0195654
177.660147	0.0193241
177.675911	0.0195448
177.691675	0.0193142
177.707440	0.0191514
177.723206	0.0196856
177.738972	0.0201544
177.754739	0.0193342
177.770507	0.0176845
177.786276	0.0192355
177.802045	0.0186131
177.817815	0.0194979
177.833585	0.0179860
177.849357	0.0192739
177.865129	0.0185914
177.880901	0.0197389
177.896675	0.0191823
177.912449	0.0181727
177.928224	0.0189436
177.943999	0.0194131
177.959776	0.0186194
177.975552	0.0192344
177.991330	0.0192067
178.007108	0.0187947
178.022888	0.0174896
178.038667	0.0186750
178.054448	0.0175224
178.070229	0.0187432
178.086011	0.0191953
178.101793	0.0191784
178.117577	0.0184247
178.133361	0.0199568
178.149145	0.0189133
178.164931	0.0177583
178.180717	0.0191886
178.196503	0.0184886
178.212291	0.0186130
178.228079	0.0188942
178.243868	0.0179802
178.259658	0.0179432
178.275448	0.0190430
178.291239	0.0186348
178.307030	0.0193429
178.322823	0.0204174
178.338616	0.0190359
178.354410	0.0196315
178.370204	0.0185982
178.385999	0.0185486
178.401795	0.0187647
178.417592	0.0180844
178.433389	0.0190340
178.449187	0.0184163
178.464986	0.0189229
178.480785	0.0200377
178.496586	0.0201413
178.512386	0.0200420
178.528188	0.0196813
178.543990	0.0198655
178.559793	0.0186724
178.575597	0.0191221
178.591401	0.0185896
178.607206	0.0196467
178.623012	0.0188524
178.638818	0.0193919
178.654625	0.0217982
178.670433	0.0199895
178.686242	0.0216933
